谱信息：
开始时间,20:09:27
测量时间,85.239
死时间,1.003
总计数,250877
通道1道址,通道1计数,通道2道址,通道2计数
5732,11,5732,11
5733,7,5733,7
5734,5,5734,5
5735,6,5735,6
5736,1,5736,1
5737,5,5737,5
5738,8,5738,8
5739,5,5739,5
5740,5,5740,5
5741,5,5741,5
5742,6,5742,6
5743,4,5743,4
5744,2,5744,2
5745,4,5745,4
5746,7,5746,7
5747,6,5747,6
5748,5,5748,5
5749,5,5749,5
5750,7,5750,7
5751,5,5751,5
5752,7,5752,7
5753,1,5753,1
5754,5,5754,5
5755,1,5755,1
5756,4,5756,4
5757,8,5757,8
5758,8,5758,8
5759,6,5759,6
5760,9,5760,9
5761,10,5761,10
5762,7,5762,7
5763,3,5763,3
5764,6,5764,6
5765,3,5765,3
5766,6,5766,6
5767,7,5767,7
5768,8,5768,8
5769,6,5769,6
5770,5,5770,5
5771,11,5771,11
5772,7,5772,7
5773,5,5773,5
5774,2,5774,2
5775,6,5775,6
5776,7,5776,7
5777,11,5777,11
5778,11,5778,11
5779,6,5779,6
5780,12,5780,12
5781,9,5781,9
5782,9,5782,9
5783,5,5783,5
5784,3,5784,3
5785,9,5785,9
5786,5,5786,5
5787,6,5787,6
5788,6,5788,6
5789,7,5789,7
5790,4,5790,4
5791,5,5791,5
5792,4,5792,4
5793,5,5793,5
5794,5,5794,5
5795,8,5795,8
5796,6,5796,6
5797,9,5797,9
5798,5,5798,5
5799,1,5799,1
5800,4,5800,4
5801,7,5801,7
5802,10,5802,10
5803,7,5803,7
5804,5,5804,5
5805,6,5805,6
5806,5,5806,5
5807,4,5807,4
5808,6,5808,6
5809,4,5809,4
5810,4,5810,4
5811,6,5811,6
5812,6,5812,6
5813,1,5813,1
5814,9,5814,9
5815,9,5815,9
5816,3,5816,3
5817,5,5817,5
5818,11,5818,11
5819,5,5819,5
5820,4,5820,4
5821,3,5821,3
5822,3,5822,3
5823,7,5823,7
5824,5,5824,5
5825,5,5825,5
5826,12,5826,12
5827,2,5827,2
5828,10,5828,10
5829,3,5829,3
5830,9,5830,9
5831,4,5831,4
5832,4,5832,4
5833,5,5833,5
5834,2,5834,2
5835,5,5835,5
5836,8,5836,8
5837,3,5837,3
5838,6,5838,6
5839,4,5839,4
5840,6,5840,6
5841,4,5841,4
5842,7,5842,7
5843,7,5843,7
5844,6,5844,6
5845,7,5845,7
5846,3,5846,3
5847,4,5847,4
5848,6,5848,6
5849,7,5849,7
5850,6,5850,6
5851,4,5851,4
5852,5,5852,5
5853,8,5853,8
5854,4,5854,4
5855,6,5855,6
5856,3,5856,3
5857,4,5857,4
5858,6,5858,6
5859,9,5859,9
5860,6,5860,6
5861,7,5861,7
5862,4,5862,4
5863,5,5863,5
5864,7,5864,7
5865,6,5865,6
5866,2,5866,2
5867,2,5867,2
5868,3,5868,3
5869,5,5869,5
5870,4,5870,4
5871,4,5871,4
5872,7,5872,7
5873,5,5873,5
5874,8,5874,8
5875,7,5875,7
5876,9,5876,9
5877,7,5877,7
5878,7,5878,7
5879,4,5879,4
5880,5,5880,5
5881,10,5881,10
5882,7,5882,7
5883,5,5883,5
5884,8,5884,8
5885,8,5885,8
5886,4,5886,4
5887,7,5887,7
5888,7,5888,7
5889,5,5889,5
5890,10,5890,10
5891,9,5891,9
5892,7,5892,7
5893,10,5893,10
5894,4,5894,4
5895,7,5895,7
5896,9,5896,9
5897,4,5897,4
5898,3,5898,3
5899,5,5899,5
5900,6,5900,6
5901,5,5901,5
5902,6,5902,6
5903,2,5903,2
5904,5,5904,5
5905,9,5905,9
5906,11,5906,11
5907,9,5907,9
5908,3,5908,3
5909,5,5909,5
5910,4,5910,4
5911,6,5911,6
5912,5,5912,5
5913,3,5913,3
5914,7,5914,7
5915,5,5915,5
5916,4,5916,4
5917,8,5917,8
5918,4,5918,4
5919,10,5919,10
5920,10,5920,10
5921,5,5921,5
5922,12,5922,12
5923,7,5923,7
5924,12,5924,12
5925,5,5925,5
5926,8,5926,8
5927,7,5927,7
5928,6,5928,6
5929,10,5929,10
5930,10,5930,10
5931,8,5931,8
5932,7,5932,7
5933,5,5933,5
5934,7,5934,7
5935,7,5935,7
5936,10,5936,10
5937,8,5937,8
5938,9,5938,9
5939,4,5939,4
5940,5,5940,5
5941,8,5941,8
5942,8,5942,8
5943,8,5943,8
5944,3,5944,3
5945,4,5945,4
5946,1,5946,1
5947,7,5947,7
5948,3,5948,3
5949,8,5949,8
5950,7,5950,7
5951,5,5951,5
5952,1,5952,1
5953,7,5953,7
5954,9,5954,9
5955,9,5955,9
5956,8,5956,8
5957,8,5957,8
5958,3,5958,3
5959,8,5959,8
5960,4,5960,4
5961,8,5961,8
5962,8,5962,8
5963,9,5963,9
5964,3,5964,3
5965,6,5965,6
5966,8,5966,8
5967,9,5967,9
5968,8,5968,8
5969,6,5969,6
5970,8,5970,8
5971,2,5971,2
5972,4,5972,4
5973,12,5973,12
5974,7,5974,7
5975,3,5975,3
5976,1,5976,1
5977,7,5977,7
5978,5,5978,5
5979,5,5979,5
5980,4,5980,4
5981,7,5981,7
5982,5,5982,5
5983,6,5983,6
5984,4,5984,4
5985,5,5985,5
5986,7,5986,7
5987,9,5987,9
5988,6,5988,6
5989,11,5989,11
5990,6,5990,6
5991,13,5991,13
5992,10,5992,10
5993,10,5993,10
5994,7,5994,7
5995,5,5995,5
5996,4,5996,4
5997,8,5997,8
5998,11,5998,11
5999,5,5999,5
6000,8,6000,8
6001,5,6001,5
6002,9,6002,9
6003,7,6003,7
6004,4,6004,4
6005,4,6005,4
6006,6,6006,6
6007,6,6007,6
6008,5,6008,5
6009,5,6009,5
6010,3,6010,3
6011,4,6011,4
6012,4,6012,4
6013,7,6013,7
6014,8,6014,8
6015,3,6015,3
6016,8,6016,8
6017,6,6017,6
6018,6,6018,6
6019,7,6019,7
6020,3,6020,3
6021,5,6021,5
6022,6,6022,6
6023,10,6023,10
6024,13,6024,13
6025,9,6025,9
6026,8,6026,8
6027,12,6027,12
6028,10,6028,10
6029,5,6029,5
6030,11,6030,11
6031,9,6031,9
6032,7,6032,7
6033,9,6033,9
6034,6,6034,6
6035,7,6035,7
6036,5,6036,5
6037,7,6037,7
6038,12,6038,12
6039,5,6039,5
6040,8,6040,8
6041,2,6041,2
6042,8,6042,8
6043,5,6043,5
6044,8,6044,8
6045,12,6045,12
6046,6,6046,6
6047,5,6047,5
6048,7,6048,7
6049,9,6049,9
6050,7,6050,7
6051,11,6051,11
6052,13,6052,13
6053,6,6053,6
6054,7,6054,7
6055,14,6055,14
6056,5,6056,5
6057,4,6057,4
6058,5,6058,5
6059,9,6059,9
6060,7,6060,7
6061,12,6061,12
6062,6,6062,6
6063,3,6063,3
6064,9,6064,9
6065,9,6065,9
6066,3,6066,3
6067,7,6067,7
6068,9,6068,9
6069,4,6069,4
6070,12,6070,12
6071,5,6071,5
6072,6,6072,6
6073,9,6073,9
6074,2,6074,2
6075,7,6075,7
6076,6,6076,6
6077,3,6077,3
6078,11,6078,11
6079,6,6079,6
6080,6,6080,6
6081,9,6081,9
6082,8,6082,8
6083,8,6083,8
6084,5,6084,5
6085,12,6085,12
6086,11,6086,11
6087,7,6087,7
6088,10,6088,10
6089,8,6089,8
6090,8,6090,8
6091,8,6091,8
6092,6,6092,6
6093,11,6093,11
6094,13,6094,13
6095,7,6095,7
6096,9,6096,9
6097,7,6097,7
6098,8,6098,8
6099,3,6099,3
6100,8,6100,8
6101,8,6101,8
6102,8,6102,8
6103,10,6103,10
6104,8,6104,8
6105,6,6105,6
6106,6,6106,6
6107,5,6107,5
6108,2,6108,2
6109,7,6109,7
6110,6,6110,6
6111,12,6111,12
6112,6,6112,6
6113,3,6113,3
6114,7,6114,7
6115,8,6115,8
6116,1,6116,1
6117,8,6117,8
6118,9,6118,9
6119,9,6119,9
6120,2,6120,2
6121,6,6121,6
6122,9,6122,9
6123,7,6123,7
6124,11,6124,11
6125,8,6125,8
6126,5,6126,5
6127,4,6127,4
6128,6,6128,6
6129,7,6129,7
6130,5,6130,5
6131,10,6131,10
6132,8,6132,8
6133,11,6133,11
6134,5,6134,5
6135,8,6135,8
6136,10,6136,10
6137,6,6137,6
6138,5,6138,5
6139,8,6139,8
6140,4,6140,4
6141,5,6141,5
6142,6,6142,6
6143,8,6143,8
6144,4,6144,4
6145,11,6145,11
6146,3,6146,3
6147,10,6147,10
6148,10,6148,10
6149,6,6149,6
6150,2,6150,2
6151,5,6151,5
6152,7,6152,7
6153,9,6153,9
6154,7,6154,7
6155,4,6155,4
6156,3,6156,3
6157,4,6157,4
6158,3,6158,3
6159,8,6159,8
6160,4,6160,4
6161,4,6161,4
6162,7,6162,7
6163,1,6163,1
6164,6,6164,6
6165,6,6165,6
6166,3,6166,3
6167,6,6167,6
6168,8,6168,8
6169,3,6169,3
6170,6,6170,6
6171,4,6171,4
6172,3,6172,3
6173,8,6173,8
6174,2,6174,2
6175,6,6175,6
6176,5,6176,5
6177,13,6177,13
6178,8,6178,8
6179,4,6179,4
6180,7,6180,7
6181,7,6181,7
6182,4,6182,4
6183,3,6183,3
6184,6,6184,6
6185,5,6185,5
6186,3,6186,3
6187,8,6187,8
6188,7,6188,7
6189,6,6189,6
6190,14,6190,14
6191,5,6191,5
6192,3,6192,3
6193,6,6193,6
6194,9,6194,9
6195,4,6195,4
6196,9,6196,9
6197,6,6197,6
6198,6,6198,6
6199,8,6199,8
6200,14,6200,14
6201,6,6201,6
6202,8,6202,8
6203,11,6203,11
6204,9,6204,9
6205,4,6205,4
6206,5,6206,5
6207,8,6207,8
6208,8,6208,8
6209,4,6209,4
6210,9,6210,9
6211,6,6211,6
6212,4,6212,4
6213,5,6213,5
6214,9,6214,9
6215,4,6215,4
6216,9,6216,9
6217,10,6217,10
6218,11,6218,11
6219,5,6219,5
6220,5,6220,5
6221,10,6221,10
6222,6,6222,6
6223,4,6223,4
6224,7,6224,7
6225,6,6225,6
6226,14,6226,14
6227,8,6227,8
6228,9,6228,9
6229,8,6229,8
6230,6,6230,6
6231,6,6231,6
6232,1,6232,1
6233,8,6233,8
6234,1,6234,1
6235,6,6235,6
6236,3,6236,3
6237,4,6237,4
6238,4,6238,4
6239,4,6239,4
6240,10,6240,10
6241,9,6241,9
6242,6,6242,6
6243,2,6243,2
6244,7,6244,7
6245,4,6245,4
6246,6,6246,6
6247,9,6247,9
6248,4,6248,4
6249,11,6249,11
6250,13,6250,13
6251,3,6251,3
6252,3,6252,3
6253,7,6253,7
6254,4,6254,4
6255,7,6255,7
6256,6,6256,6
6257,6,6257,6
6258,7,6258,7
6259,6,6259,6
6260,5,6260,5
6261,10,6261,10
6262,5,6262,5
6263,2,6263,2
6264,2,6264,2
6265,9,6265,9
6266,6,6266,6
6267,8,6267,8
6268,5,6268,5
6269,4,6269,4
6270,7,6270,7
6271,4,6271,4
6272,4,6272,4
6273,6,6273,6
6274,7,6274,7
6275,9,6275,9
6276,5,6276,5
6277,8,6277,8
6278,5,6278,5
6279,7,6279,7
6280,3,6280,3
6281,5,6281,5
6282,5,6282,5
6283,2,6283,2
6284,11,6284,11
6285,5,6285,5
6286,9,6286,9
6287,7,6287,7
6288,6,6288,6
6289,4,6289,4
6290,9,6290,9
6291,9,6291,9
6292,6,6292,6
6293,9,6293,9
6294,5,6294,5
6295,1,6295,1
6296,7,6296,7
6297,5,6297,5
6298,10,6298,10
6299,5,6299,5
6300,5,6300,5
6301,5,6301,5
6302,7,6302,7
6303,5,6303,5
6304,7,6304,7
6305,10,6305,10
6306,10,6306,10
6307,7,6307,7
6308,10,6308,10
6309,5,6309,5
6310,3,6310,3
6311,7,6311,7
6312,6,6312,6
6313,6,6313,6
6314,7,6314,7
6315,7,6315,7
6316,4,6316,4
6317,3,6317,3
6318,7,6318,7
6319,6,6319,6
6320,8,6320,8
6321,7,6321,7
6322,8,6322,8
6323,8,6323,8
6324,6,6324,6
6325,7,6325,7
6326,5,6326,5
6327,9,6327,9
6328,8,6328,8
6329,7,6329,7
6330,7,6330,7
6331,7,6331,7
6332,7,6332,7
6333,6,6333,6
6334,8,6334,8
6335,7,6335,7
6336,11,6336,11
6337,4,6337,4
6338,5,6338,5
6339,8,6339,8
6340,7,6340,7
6341,2,6341,2
6342,8,6342,8
6343,2,6343,2
6344,6,6344,6
6345,8,6345,8
6346,2,6346,2
6347,4,6347,4
6348,3,6348,3
6349,9,6349,9
6350,7,6350,7
6351,1,6351,1
6352,7,6352,7
6353,6,6353,6
6354,9,6354,9
6355,6,6355,6
6356,3,6356,3
6357,2,6357,2
6358,5,6358,5
6359,3,6359,3
6360,1,6360,1
6361,4,6361,4
6362,4,6362,4
6363,7,6363,7
6364,1,6364,1
6365,5,6365,5
6366,6,6366,6
6367,4,6367,4
6368,3,6368,3
6369,8,6369,8
6370,5,6370,5
6371,6,6371,6
6372,6,6372,6
6373,6,6373,6
6374,1,6374,1
6375,2,6375,2
6376,7,6376,7
6377,10,6377,10
6378,1,6378,1
6379,5,6379,5
6380,5,6380,5
6381,3,6381,3
6382,5,6382,5
6383,8,6383,8
6384,4,6384,4
6385,4,6385,4
6386,6,6386,6
6387,5,6387,5
6388,1,6388,1
6389,5,6389,5
6390,5,6390,5
6391,5,6391,5
6392,8,6392,8
6393,8,6393,8
6394,3,6394,3
6395,4,6395,4
6396,6,6396,6
6397,7,6397,7
6398,3,6398,3
6399,6,6399,6
6400,3,6400,3
6401,2,6401,2
6402,5,6402,5
6403,7,6403,7
6404,6,6404,6
6405,6,6405,6
6406,7,6406,7
6407,3,6407,3
6408,5,6408,5
6409,2,6409,2
6410,5,6410,5
6411,4,6411,4
6412,6,6412,6
6413,6,6413,6
6414,5,6414,5
6415,7,6415,7
6416,1,6416,1
6417,4,6417,4
6418,8,6418,8
6419,8,6419,8
6420,2,6420,2
6421,5,6421,5
6422,9,6422,9
6423,4,6423,4
6424,3,6424,3
6425,3,6425,3
6426,8,6426,8
6427,5,6427,5
6428,2,6428,2
6429,6,6429,6
6430,7,6430,7
6431,5,6431,5
6432,7,6432,7
6433,4,6433,4
6434,11,6434,11
6435,3,6435,3
6436,5,6436,5
6437,6,6437,6
6438,4,6438,4
6439,5,6439,5
6440,8,6440,8
6441,4,6441,4
6442,1,6442,1
6443,5,6443,5
6444,8,6444,8
6445,7,6445,7
6446,8,6446,8
6447,2,6447,2
6448,7,6448,7
6449,3,6449,3
6450,8,6450,8
6451,3,6451,3
6452,5,6452,5
6453,0,6453,0
6454,11,6454,11
6455,3,6455,3
6456,8,6456,8
6457,4,6457,4
6458,10,6458,10
6459,3,6459,3
6460,3,6460,3
6461,8,6461,8
6462,0,6462,0
6463,3,6463,3
6464,5,6464,5
6465,9,6465,9
6466,2,6466,2
6467,3,6467,3
6468,2,6468,2
6469,5,6469,5
6470,3,6470,3
6471,3,6471,3
6472,8,6472,8
6473,10,6473,10
6474,5,6474,5
6475,5,6475,5
6476,7,6476,7
6477,9,6477,9
6478,6,6478,6
6479,5,6479,5
6480,3,6480,3
6481,8,6481,8
6482,2,6482,2
6483,6,6483,6
6484,6,6484,6
6485,1,6485,1
6486,5,6486,5
6487,4,6487,4
6488,3,6488,3
6489,3,6489,3
6490,3,6490,3
6491,1,6491,1
6492,2,6492,2
6493,3,6493,3
6494,2,6494,2
6495,5,6495,5
6496,6,6496,6
6497,1,6497,1
6498,4,6498,4
6499,4,6499,4
6500,2,6500,2
6501,6,6501,6
6502,2,6502,2
6503,4,6503,4
6504,3,6504,3
6505,3,6505,3
6506,5,6506,5
6507,6,6507,6
6508,3,6508,3
6509,1,6509,1
6510,6,6510,6
6511,5,6511,5
6512,5,6512,5
6513,4,6513,4
6514,2,6514,2
6515,0,6515,0
6516,10,6516,10
6517,2,6517,2
6518,1,6518,1
6519,3,6519,3
6520,3,6520,3
6521,1,6521,1
6522,2,6522,2
6523,5,6523,5
6524,0,6524,0
6525,5,6525,5
6526,4,6526,4
6527,4,6527,4
6528,3,6528,3
6529,2,6529,2
6530,3,6530,3
6531,6,6531,6
6532,8,6532,8
6533,2,6533,2
6534,2,6534,2
6535,2,6535,2
6536,4,6536,4
6537,7,6537,7
6538,9,6538,9
6539,7,6539,7
6540,5,6540,5
6541,2,6541,2
6542,6,6542,6
6543,6,6543,6
6544,10,6544,10
6545,5,6545,5
6546,4,6546,4
6547,8,6547,8
6548,6,6548,6
6549,4,6549,4
6550,6,6550,6
6551,3,6551,3
6552,7,6552,7
6553,6,6553,6
6554,3,6554,3
6555,7,6555,7
6556,2,6556,2
6557,10,6557,10
6558,5,6558,5
6559,3,6559,3
6560,6,6560,6
6561,5,6561,5
6562,2,6562,2
6563,4,6563,4
6564,4,6564,4
6565,4,6565,4
6566,4,6566,4
6567,5,6567,5
6568,7,6568,7
6569,5,6569,5
6570,8,6570,8
6571,2,6571,2
6572,12,6572,12
6573,3,6573,3
6574,6,6574,6
6575,4,6575,4
6576,2,6576,2
6577,3,6577,3
6578,4,6578,4
6579,5,6579,5
6580,1,6580,1
6581,7,6581,7
6582,4,6582,4
6583,3,6583,3
6584,8,6584,8
6585,2,6585,2
6586,3,6586,3
6587,3,6587,3
6588,4,6588,4
6589,3,6589,3
6590,6,6590,6
6591,3,6591,3
6592,7,6592,7
6593,3,6593,3
6594,6,6594,6
6595,5,6595,5
6596,7,6596,7
6597,8,6597,8
6598,4,6598,4
6599,4,6599,4
6600,5,6600,5
6601,4,6601,4
6602,4,6602,4
6603,5,6603,5
6604,7,6604,7
6605,6,6605,6
6606,5,6606,5
6607,5,6607,5
6608,3,6608,3
6609,5,6609,5
6610,5,6610,5
6611,1,6611,1
6612,6,6612,6
6613,5,6613,5
6614,6,6614,6
6615,3,6615,3
6616,5,6616,5
6617,5,6617,5
6618,6,6618,6
6619,7,6619,7
6620,3,6620,3
6621,9,6621,9
6622,3,6622,3
6623,4,6623,4
6624,9,6624,9
6625,2,6625,2
6626,3,6626,3
6627,4,6627,4
6628,4,6628,4
6629,6,6629,6
6630,4,6630,4
6631,4,6631,4
6632,5,6632,5
6633,8,6633,8
6634,5,6634,5
6635,6,6635,6
6636,9,6636,9
6637,5,6637,5
6638,7,6638,7
6639,3,6639,3
6640,4,6640,4
6641,5,6641,5
6642,4,6642,4
6643,8,6643,8
6644,5,6644,5
6645,2,6645,2
6646,3,6646,3
6647,5,6647,5
6648,3,6648,3
6649,4,6649,4
6650,6,6650,6
6651,5,6651,5
6652,6,6652,6
6653,4,6653,4
6654,6,6654,6
6655,5,6655,5
6656,5,6656,5
6657,5,6657,5
6658,5,6658,5
6659,2,6659,2
6660,6,6660,6
6661,4,6661,4
6662,2,6662,2
6663,2,6663,2
6664,3,6664,3
6665,8,6665,8
6666,9,6666,9
6667,6,6667,6
6668,5,6668,5
6669,5,6669,5
6670,2,6670,2
6671,5,6671,5
6672,9,6672,9
6673,3,6673,3
6674,4,6674,4
6675,4,6675,4
6676,7,6676,7
6677,2,6677,2
6678,7,6678,7
6679,4,6679,4
6680,5,6680,5
6681,7,6681,7
6682,5,6682,5
6683,4,6683,4
6684,4,6684,4
6685,4,6685,4
6686,4,6686,4
6687,4,6687,4
6688,2,6688,2
6689,5,6689,5
6690,1,6690,1
6691,6,6691,6
6692,3,6692,3
6693,2,6693,2
6694,5,6694,5
6695,3,6695,3
6696,3,6696,3
6697,5,6697,5
6698,2,6698,2
6699,4,6699,4
6700,1,6700,1
6701,2,6701,2
6702,7,6702,7
6703,4,6703,4
6704,2,6704,2
6705,4,6705,4
6706,4,6706,4
6707,4,6707,4
6708,2,6708,2
6709,6,6709,6
6710,5,6710,5
6711,5,6711,5
6712,5,6712,5
6713,2,6713,2
6714,6,6714,6
6715,5,6715,5
6716,3,6716,3
6717,5,6717,5
6718,5,6718,5
6719,6,6719,6
6720,1,6720,1
6721,6,6721,6
6722,4,6722,4
6723,4,6723,4
6724,5,6724,5
6725,1,6725,1
6726,3,6726,3
6727,4,6727,4
6728,5,6728,5
6729,1,6729,1
6730,1,6730,1
6731,1,6731,1
6732,3,6732,3
6733,4,6733,4
6734,7,6734,7
6735,6,6735,6
6736,8,6736,8
6737,6,6737,6
6738,2,6738,2
6739,8,6739,8
6740,1,6740,1
6741,7,6741,7
6742,2,6742,2
6743,3,6743,3
6744,7,6744,7
6745,7,6745,7
6746,6,6746,6
6747,6,6747,6
6748,7,6748,7
6749,4,6749,4
6750,8,6750,8
6751,1,6751,1
6752,8,6752,8
6753,8,6753,8
6754,2,6754,2
6755,4,6755,4
6756,2,6756,2
6757,5,6757,5
6758,5,6758,5
6759,4,6759,4
6760,8,6760,8
6761,4,6761,4
6762,2,6762,2
6763,5,6763,5
6764,4,6764,4
6765,1,6765,1
6766,5,6766,5
6767,3,6767,3
6768,3,6768,3
6769,9,6769,9
6770,4,6770,4
6771,6,6771,6
6772,6,6772,6
6773,5,6773,5
6774,4,6774,4
6775,5,6775,5
6776,3,6776,3
6777,8,6777,8
6778,3,6778,3
6779,4,6779,4
6780,1,6780,1
6781,3,6781,3
6782,2,6782,2
6783,8,6783,8
6784,4,6784,4
6785,9,6785,9
6786,4,6786,4
6787,4,6787,4
6788,4,6788,4
6789,1,6789,1
6790,10,6790,10
6791,4,6791,4
6792,3,6792,3
6793,5,6793,5
6794,8,6794,8
6795,3,6795,3
6796,6,6796,6
6797,4,6797,4
6798,6,6798,6
6799,5,6799,5
6800,6,6800,6
6801,6,6801,6
6802,6,6802,6
6803,5,6803,5
6804,4,6804,4
6805,4,6805,4
6806,3,6806,3
6807,3,6807,3
6808,3,6808,3
6809,5,6809,5
6810,2,6810,2
6811,4,6811,4
6812,7,6812,7
6813,10,6813,10
6814,4,6814,4
6815,4,6815,4
6816,3,6816,3
6817,7,6817,7
6818,4,6818,4
6819,3,6819,3
6820,4,6820,4
6821,2,6821,2
6822,3,6822,3
6823,6,6823,6
6824,6,6824,6
6825,5,6825,5
6826,6,6826,6
6827,5,6827,5
6828,5,6828,5
6829,2,6829,2
6830,4,6830,4
6831,3,6831,3
6832,10,6832,10
6833,3,6833,3
6834,7,6834,7
6835,9,6835,9
6836,2,6836,2
6837,4,6837,4
6838,2,6838,2
6839,5,6839,5
6840,7,6840,7
6841,3,6841,3
6842,3,6842,3
6843,7,6843,7
6844,2,6844,2
6845,2,6845,2
6846,2,6846,2
6847,6,6847,6
6848,8,6848,8
6849,3,6849,3
6850,3,6850,3
6851,8,6851,8
6852,6,6852,6
6853,3,6853,3
6854,6,6854,6
6855,5,6855,5
6856,7,6856,7
6857,4,6857,4
6858,3,6858,3
6859,8,6859,8
6860,3,6860,3
6861,6,6861,6
6862,4,6862,4
6863,4,6863,4
6864,5,6864,5
6865,5,6865,5
6866,1,6866,1
6867,9,6867,9
6868,5,6868,5
6869,5,6869,5
6870,6,6870,6
6871,2,6871,2
6872,4,6872,4
6873,3,6873,3
6874,3,6874,3
6875,6,6875,6
6876,4,6876,4
6877,5,6877,5
6878,5,6878,5
6879,3,6879,3
6880,6,6880,6
6881,1,6881,1
6882,4,6882,4
6883,4,6883,4
6884,3,6884,3
6885,3,6885,3
6886,2,6886,2
6887,5,6887,5
6888,2,6888,2
6889,4,6889,4
6890,1,6890,1
6891,2,6891,2
6892,3,6892,3
6893,4,6893,4
6894,6,6894,6
6895,2,6895,2
6896,3,6896,3
6897,7,6897,7
6898,7,6898,7
6899,0,6899,0
6900,5,6900,5
6901,2,6901,2
6902,4,6902,4
6903,4,6903,4
6904,6,6904,6
6905,4,6905,4
6906,4,6906,4
6907,6,6907,6
6908,4,6908,4
6909,3,6909,3
6910,1,6910,1
6911,1,6911,1
6912,3,6912,3
6913,4,6913,4
6914,4,6914,4
6915,7,6915,7
6916,4,6916,4
6917,11,6917,11
6918,7,6918,7
6919,7,6919,7
6920,1,6920,1
6921,5,6921,5
6922,5,6922,5
6923,6,6923,6
6924,12,6924,12
6925,4,6925,4
6926,5,6926,5
6927,7,6927,7
6928,6,6928,6
6929,5,6929,5
6930,6,6930,6
6931,1,6931,1
6932,2,6932,2
6933,7,6933,7
6934,6,6934,6
6935,4,6935,4
6936,9,6936,9
6937,4,6937,4
6938,5,6938,5
6939,7,6939,7
6940,4,6940,4
6941,5,6941,5
6942,6,6942,6
6943,3,6943,3
6944,6,6944,6
6945,8,6945,8
6946,8,6946,8
6947,4,6947,4
6948,8,6948,8
6949,6,6949,6
6950,4,6950,4
6951,4,6951,4
6952,8,6952,8
6953,1,6953,1
6954,3,6954,3
6955,6,6955,6
6956,3,6956,3
6957,3,6957,3
6958,5,6958,5
6959,3,6959,3
6960,6,6960,6
6961,4,6961,4
6962,4,6962,4
6963,2,6963,2
6964,6,6964,6
6965,1,6965,1
6966,7,6966,7
6967,8,6967,8
6968,5,6968,5
6969,5,6969,5
6970,4,6970,4
6971,6,6971,6
6972,4,6972,4
6973,4,6973,4
6974,3,6974,3
6975,4,6975,4
6976,5,6976,5
6977,10,6977,10
6978,5,6978,5
6979,0,6979,0
6980,3,6980,3
6981,3,6981,3
6982,3,6982,3
6983,7,6983,7
6984,3,6984,3
6985,4,6985,4
6986,4,6986,4
6987,4,6987,4
6988,4,6988,4
6989,4,6989,4
6990,3,6990,3
6991,3,6991,3
6992,5,6992,5
6993,3,6993,3
6994,7,6994,7
6995,5,6995,5
6996,5,6996,5
6997,7,6997,7
6998,7,6998,7
6999,5,6999,5
7000,5,7000,5
7001,7,7001,7
7002,4,7002,4
7003,6,7003,6
7004,6,7004,6
7005,3,7005,3
7006,6,7006,6
7007,2,7007,2
7008,5,7008,5
7009,2,7009,2
7010,4,7010,4
7011,10,7011,10
7012,3,7012,3
7013,3,7013,3
7014,2,7014,2
7015,4,7015,4
7016,3,7016,3
7017,4,7017,4
7018,5,7018,5
7019,3,7019,3
7020,4,7020,4
7021,7,7021,7
7022,5,7022,5
7023,7,7023,7
7024,3,7024,3
7025,4,7025,4
7026,2,7026,2
7027,4,7027,4
7028,3,7028,3
7029,2,7029,2
7030,3,7030,3
7031,4,7031,4
7032,7,7032,7
7033,1,7033,1
7034,1,7034,1
7035,3,7035,3
7036,5,7036,5
7037,4,7037,4
7038,6,7038,6
7039,3,7039,3
7040,2,7040,2
7041,1,7041,1
7042,5,7042,5
7043,5,7043,5
7044,5,7044,5
7045,2,7045,2
7046,5,7046,5
7047,5,7047,5
7048,3,7048,3
7049,2,7049,2
7050,1,7050,1
7051,3,7051,3
7052,4,7052,4
7053,4,7053,4
7054,3,7054,3
7055,5,7055,5
7056,6,7056,6
7057,5,7057,5
7058,3,7058,3
7059,2,7059,2
7060,4,7060,4
7061,4,7061,4
7062,5,7062,5
7063,5,7063,5
7064,2,7064,2
7065,6,7065,6
7066,3,7066,3
7067,4,7067,4
7068,9,7068,9
7069,3,7069,3
7070,2,7070,2
7071,4,7071,4
7072,7,7072,7
7073,1,7073,1
7074,4,7074,4
7075,7,7075,7
7076,2,7076,2
7077,2,7077,2
7078,2,7078,2
7079,5,7079,5
7080,5,7080,5
7081,5,7081,5
7082,2,7082,2
7083,0,7083,0
7084,3,7084,3
7085,4,7085,4
7086,4,7086,4
7087,2,7087,2
7088,4,7088,4
7089,3,7089,3
7090,4,7090,4
7091,1,7091,1
7092,2,7092,2
7093,3,7093,3
7094,2,7094,2
7095,2,7095,2
7096,4,7096,4
7097,3,7097,3
7098,2,7098,2
7099,6,7099,6
7100,5,7100,5
7101,4,7101,4
7102,6,7102,6
7103,2,7103,2
7104,1,7104,1
7105,5,7105,5
7106,6,7106,6
7107,6,7107,6
7108,4,7108,4
7109,8,7109,8
7110,6,7110,6
7111,3,7111,3
7112,4,7112,4
7113,4,7113,4
7114,2,7114,2
7115,5,7115,5
7116,4,7116,4
7117,4,7117,4
7118,6,7118,6
7119,7,7119,7
7120,4,7120,4
7121,5,7121,5
7122,4,7122,4
7123,5,7123,5
7124,2,7124,2
